x,y
80.13698434076338,24.29126638364766
24.102510318632298,32.45497586348187
92.96901725654294,26.690566508393943
56.601107994317644,39.93109103296661
50.72130648617478,39.89241440329691
19.77956154125347,11.950466613439632
42.21838130169554,38.78276347084998
3.737033292483405,7.0683998739443386
89.14461244957944,32.575974687146825
13.018923167994547,28.34834390313603
9.68973437100833,16.29583564805407
10.79264053490375,28.3421155239274
45.49459238510762,39.408058398565295
93.115621960212,22.579511263886516
64.37557969308065,11.834836012144269
52.27225044271963,42.68073461546308
61.53005222456858,2.780804515653532
2.3618402591061303,14.643709624034708
5.336054792467809,16.216596922275777
97.92143359314392,22.39665720003369
24.08524382382243,30.368769261343648
47.80125844596,44.514294574410336
65.56130388073471,18.816790252320388
96.43641246943228,23.90419869733324
24.027821747037414,36.9202047471758
63.297019744740865,1.8224207043246743
44.33850252277553,37.75400614185302
51.80268981396385,27.5417189320882
21.696829823405952,28.43975402333945
66.0392261145145,16.366035755409758
50.31687761618499,36.93874556226733
2.2853927642285488,7.991181289367496
48.60825849060431,43.02477487934262
67.00446050717589,15.710641538723888
84.7534738370945,29.52550957096676
90.28651914760333,36.78671331217436
93.77440316331862,25.63805111810537
21.40319681821122,31.4684034560318
100.87367914139602,23.29430519687289
15.374537364823546,29.969642925053602
63.755382943304795,7.532823776697516
12.842294594621384,8.335941175738952
44.6379065217099,44.19214338706925
65.67593115962165,17.488329474023782
66.92459673158162,7.77024507547166
53.87109877926202,40.88112490252385
5.431721797556331,19.089132066305382
66.90681736413977,7.4111670657047535
9.498491486940841,6.482999539035944
20.917714227225986,39.24399745061123
87.81112846644905,23.001619636190103
63.964604489918905,15.665064355240112
88.6989525197689,22.18685835967432
26.673393978343398,38.373666290084216
46.155917312796774,40.016867618943586
66.81391757896024,11.453548251877578
2.9677017244818433,9.125883141911165
15.200431225268517,10.823219047631987
5.007576775347937,6.5689024303948225
26.91355207396858,28.052408058474537
83.9140711717923,30.112245771275372
17.641933727261044,32.81884337874703
11.691127368425576,13.25890630850308
4.237921355202497,14.441159950243893
14.130628542155964,9.711217208106437
61.292316529832895,12.210509578500671
19.035226383552395,29.77429047222476
95.85868083751261,20.759288084008837
64.07820563752125,15.629826063767837
87.41000435579944,29.144786966700863
12.069568350551165,9.00359972542704
92.71245250793127,25.02091792874362
47.57135777353839,39.54039130650362
17.96385377208742,8.707136841616144
13.575621613058892,30.934617262663853
101.78173802687412,28.940589829725116
32.8260194104212,32.4275069579317
69.60496890310537,3.7744112781655295
60.607389422506586,5.962035175684003
58.80069938489071,23.580726179663532
97.16055267104538,27.541425840701045
51.40209789953569,31.588749083195296
53.13210174552405,12.338637508217055
77.82599832091783,28.183086763932806
58.55004501626826,19.820417554703525
55.353729406883375,45.65655432584736
25.590060901550164,28.153403200047972
95.69815565348293,36.73717109891334
49.371177020093896,37.35974826777615
4.71263176099235,7.220074840605164
21.903434195719495,25.182745049101023
27.55753733791313,27.853980426233914
48.98792566255583,36.02109674053794
21.994735600378206,34.459816583257684
19.929184938247356,17.243313372631537
13.01368759957232,29.744198587709747
94.89657956383954,23.44654488934845
56.74055821552374,33.536526628687135
17.663929649758032,39.742207058899616
46.52317427759155,36.30139715997692
89.73667277514178,25.36430416838361
19.93693428832913,31.61213861435545
81.55664173422065,28.629972096732658
10.875337294187217,-0.5922531732014811
35.809010281501656,34.69743781971947
50.624874722849675,42.79966773692688
8.215642359872007,12.728286617350138
52.69085603521572,36.505298089290065
92.96418609710027,24.11407348531514
47.568156485205364,40.193625341346745
67.16351611222252,5.050461121599448
62.84235849292541,3.629935666709403
18.86641325134289,36.4085866316285
7.598789791308883,7.383745283075525
46.64946278267823,40.73149491811683
47.639775294870084,41.1070698517947
51.72862927748862,37.65859861400068
57.54218944452835,12.25026438430738
69.05189614908689,8.430464907718545
10.042774630031554,4.914918991875936
65.03900226187244,4.6199110136837485
5.072446311579247,2.640824962682066
26.340771460005413,30.327263550996506
68.96313730078015,9.369908327505003
54.96565880869186,42.364595369538975
6.2106456978741695,9.74957952857589
9.198645604247222,29.013203426959638
65.59405935775054,2.1367083982793886
14.01025869370258,0.7673400916766351
49.99172569613595,38.53670983158377
4.797003849574275,8.42198438307071
58.15637943167442,48.15222257133165
58.73339081227084,41.86708531682935
21.018481529401296,30.035655960475122
10.230675294778425,5.2081275988671925
83.80970784159013,33.59581822106568
62.29614431902782,4.306616645301759
62.84584072346986,10.049608186638697
70.5874437350507,11.158681574418525
9.172703678821552,15.96620567984106
91.12465316079762,26.404642547068686
96.25471913834124,29.387020186900322
8.411084613415525,27.070731737079978
17.68206187652902,24.271227954144337
15.999474344111574,27.231055708884906
46.798517508213344,37.62388814680402
14.088621457875442,30.24519822895003
76.12388019073053,17.207812841593668
44.771367061614804,31.26507716006207
4.773733169265226,16.055726448413505
16.9194282942395,25.62259618067971
16.621793749979197,9.138996036515588
93.62803266731024,22.265372107808055
93.26657417876464,27.88728904286123
7.22436827252775,9.137588414465196
50.44427525233641,41.774692837931056
62.424519218966864,4.451415675723193
11.882127655778147,4.502996047079027
45.42649017706094,37.08025854081721
88.74480287783635,21.43021837879588
11.890204532621382,28.64850531733247
83.13389065858316,31.046030614144303
21.36465393724128,24.505282700905262
61.768871609720094,46.695799037011334
69.92681889261074,20.01793875869824
54.781736147949104,39.427610784592275
19.906245794500986,32.69358029537961
75.15829505514026,9.33287935691759
10.803305949098863,5.236775235923061
97.95138799635869,25.466386900582908
19.614710132401925,17.402573957172123
66.9656097028507,13.108245195807601
9.985176242808386,1.1147819681174056
90.21336653899085,19.50052598002785
85.44128432405162,18.360858622791927
68.79943942664369,16.52387702861722
83.33901402659546,21.503166531526023
19.45183250010312,39.23983542561574
57.10858570199158,40.32906753584318
6.544900934123158,-1.0275267750991102
4.757235174664537,2.8999103141051243
16.06857813843607,38.158896845457214
11.181127447841417,6.237088578316004
0.8787167203108499,11.518019522310007
21.014341902049797,27.92342412732222
10.829317613267687,16.645706413727765
84.34741857402186,28.044317810154993
65.8166411135082,14.436190532491908
20.539081435187356,29.132237754790477
22.721869275346855,26.367396391011194
11.460608089754313,7.0404594326380305
54.313951161251495,38.06070777927978
11.5128050114421,15.46169438015399
-0.5752800759390375,17.0268271936221
60.074269485841434,12.853530402915213
66.98582288770955,7.34483134973725
24.45983790998948,32.3193638261426
5.214262634244916,3.2578784043914952
82.23292677483671,20.576566637044905
19.25718245057105,35.755757308054925
14.366559180352061,15.998680882075188
33.336610444420884,29.999658237141418
84.4488830829622,26.86840893491657
6.0648363136865715,7.076145317912658
82.3968307312563,28.84804766936974
48.86812083278205,41.435448509305616
16.498600601190127,29.620362999390185
12.67755284869552,8.002155698383
16.302916498683732,17.078394469685417
52.85674790947845,35.833766560988025
25.689221825257786,36.37774639705265
90.70659270971339,30.63645605532631
21.42869202504908,24.415484364439266
42.403102170642406,45.11703142862237
57.147478652459704,-5.241236941712327
88.5584819723478,30.539604973151988
58.962088117011085,14.949898088538076
50.493546747318334,37.708472771576844
53.34259577250439,16.69709332606634
53.01138653264988,40.89211677108649
64.76980125220085,8.900084202388756
56.41296556243291,37.351666810849814
6.518366730694586,8.548014495980667
42.78612454984736,37.37449319856112
46.60377806470936,37.95856860938796
97.7833466231367,22.271527218562422
58.157870364275375,10.235673844832583
53.62592554842358,44.73359466849151
9.825239888061327,-0.23196568124055084
19.8008006002395,26.450071986616585
13.805188625734967,10.608375082464143
48.801309427029686,49.15879432412245
5.144477147777577,11.574086022579118
67.64761602198037,2.8890190420022988
92.09203704503933,27.326278057233345
94.93571510184852,26.40575160886049
20.827440285342846,28.318583610364914
94.08063246744706,20.715365545294166
16.113832200181555,23.358108096590783
89.55954413189525,22.579636379231804
49.77814174937653,32.760898223823425
81.38298721365639,32.28515619344644
7.853953516767613,16.876127102234484
88.7143578683884,27.280682911093464
60.24389238339283,-1.5991606551121595
3.260372886854398,6.192133058717205
65.16540746626303,14.359073105807797
65.5450138329616,12.697583001417012
82.01730795909216,26.729149516743675
94.79405667148718,35.42871216142091
15.360874628865462,39.53299341353059
66.15516882264062,10.492677888826844
84.70534369178469,23.36735778801077
93.38258192991219,22.51970581890409
68.26596732736495,18.903324405977315
6.527160701343172,9.251827298361647
65.97598757347849,11.797443319931862
2.0853080133245907,13.051896895536025
67.40045484108492,3.2813235050811764
58.4553238553,38.24389418878044
78.80274333201855,14.724186077523797
40.00918242335218,42.16729381225733
15.12201980443136,22.130668225983776
4.177757730647677,3.607430797396569
17.405908136491664,26.076369876153755
84.95237244662604,18.037649499250474
4.9543798439305675,3.1722363653956407
62.834747122211596,11.218302198285025
54.62532807736161,47.380379266541894
43.00256858027993,43.81860816482822
97.16730501533024,25.61169035926269
53.70201388550469,43.630411895732436
22.232158140372643,24.281609904790127
54.87622496732618,39.188017462713475
53.63077745821598,26.27167297572486
26.518938504821907,31.286176591680878
20.702522667660464,25.72457618557061
53.63822990999681,45.96978004337422
52.041871835689435,41.562776725845225
73.01797813091649,10.277916582790525
55.62940777285459,5.266073275206443
45.18439302936027,39.674082153540205
4.308380208924919,10.645810871201881
45.335188960036504,54.32601770257177
18.743787764107402,28.08582564154561
58.317378714681894,27.36766506391332
4.111855187586846,4.299018495325192
11.136963875605643,4.916306756951156
57.81533495700316,34.69896202254528
26.029092782085797,32.09486005379238
89.81924728007165,20.05665357371302
93.76980597721058,31.08125314531243
6.168362005182084,16.407556701820667
13.913405954536259,37.35505393156623
59.20696171813035,-2.696140026076117
83.45200740261863,23.96150889957478
21.49167542627172,31.123923298352793
16.58804922702829,25.56768637604501
90.65077256354974,36.29924473436782
14.500271213820362,19.011211148952736
38.48565315302642,46.058031786913034
14.607041989052906,12.304072385744153
5.262557025465602,11.222217279808163
9.35879012986149,8.641142167546516
6.000431884296677,8.899621100898223
83.94645393594422,26.330849487865148
12.721566498375463,31.022978832344535
22.12876149117778,39.23797929018569
15.579882640133711,5.397309184542799
85.7370372350248,24.101225992778623
24.833376864200996,31.20089824363732
11.195727903268935,16.989481305433678
60.13560764769326,-2.6385564599910865
66.35362182940864,6.491660933738615
98.24461299923554,22.295938930254216
15.953031423452575,31.202156686930778
20.403845850449088,36.47840577174717
45.6203554798555,37.379181272480075
81.33251969501987,19.038729974010913
88.23512816569453,22.997374209104244
20.056283407315686,9.777022867720715
12.375137278927996,30.878564567256177
65.21515812689802,9.424839689545221
18.218770247573268,33.507535644699594
27.567199350392016,36.460355433767965
92.97218264774696,28.295910546708466
61.779510388349976,9.644272032902082
11.193407854659178,9.418887802311241
56.00459681597657,45.40048556744726
93.54375513384386,34.06559923839051
64.67833723178964,10.897997398317832
4.507888735539236,8.11367772258937
84.95168681890274,33.10405540202178
93.68909240736502,27.646095086401523
79.97859486660509,26.100672295227422
25.083385599756923,28.346454620964654
84.49060086713784,23.610370563051283
48.10264652131868,42.976986202453105
4.033710832629804,11.75132959781015
78.70563552083249,26.3036050742075
46.70933835827713,38.97299507906335
55.690909694423155,16.956943219125563
106.00344005001503,28.077768046222356
90.48688194491555,16.961752784673546
53.53890021770797,2.5331883556053096
60.062443219708676,3.3296543565466745
20.622357903689647,21.172652230089827
70.49519752622435,8.331355923943121
87.15033120052091,26.05461358102842
83.91328157263024,28.716548404845014
77.78494371480234,35.957039044287896
3.338941727027491,0.1568765510698995
47.76790288777227,37.30300665766144
49.243730563693134,42.29547004866459
63.41718386572344,16.590666490485063
9.286561439632674,3.86181789794796
18.251544877780198,26.64620741867711
94.12835116664237,31.13600119831863
90.66390885334762,32.06916033052975
85.99762449139723,22.78393026565994
86.31653290531722,26.116141809273678
18.423248372182968,24.963167732744935
9.397966806677951,2.6034201001837323
66.83307460431897,13.278304614393713
23.50178668588591,28.92363382729742
84.34536362354535,24.198190426750173
9.447047485958963,7.837840107107777
50.737281275317805,39.867256060792144
84.38981517480104,26.915869049201657
95.29118289437557,16.67072519756452
89.37533323337357,22.697707066634738
92.51435777971247,23.666815877034434
70.17976340896357,4.613159920694546
58.97630237764457,36.52338236036573
62.247245838955465,40.08541739634054
51.13865497476683,42.634563000952355
22.195427372368574,33.336578056123955
10.695894130014466,33.00136827393382
91.8936747624881,26.90469637931594
46.42402787114794,36.31590165171979
58.110329648367085,17.69564064562344
63.6274808152101,23.831216259227205
5.456183770204735,7.878411895110492
22.78987318302546,24.017925098548975
95.38822698756262,20.411458494719284
7.013419655173187,8.810391351319964
42.49129707009186,35.664821447356445
15.011347581063385,34.7021574564433
1.6765098030554277,12.15189442391525
28.684648029388686,27.910827819527242
97.66283989362664,25.325714745777876
62.4326338112024,13.533608444828289
49.66986750613619,34.159074545408615
52.26820340999247,45.68106851342226
100.55902185863829,26.33783287668416
22.218187401246304,34.30525830873232
44.62384844368272,42.90578604231449
9.544836660710974,0.8551168235202731
12.612015447936468,39.80143111458731
88.51463325094944,25.416536133390842
49.766643681406656,36.90209955875333
99.05002689034046,21.64933272563793
80.21838619491066,23.139515926335783
20.511299925857866,28.655430540801973
4.842587698423712,2.850043706572758
13.06990654234713,7.117726735215089
25.078586996265415,35.476567200423375
19.695817637813327,33.93649034982242
55.09145510571656,40.89913287956334
94.54136124441378,24.45122477983654
50.42855800387762,40.257991312405345
51.89788102842222,43.259647744584235
5.532273008501488,4.4073706370638455
4.936634381157044,4.863515614622687
14.415607136784065,27.897354866918118
91.87047858526934,21.920864265773346
65.26555680928178,6.414970767574923
23.31198367018868,34.444482228577314
19.626070305478752,25.00319616012858
23.356389492207,28.009893264688
23.34719976622036,37.1739216800068
55.751195739756454,39.44293452262578
12.958634875757841,7.618877818426653
72.98391795542643,1.7164580415347679
9.570346165141936,10.971464690228858
20.151930657324414,33.82500988692254
23.712699271392236,33.869905841695605
26.99181595469904,40.448052279984594
66.61189094620185,0.6472695259102128
25.603857368668827,35.062135520048336
71.04750615059773,9.131702449036789
2.14124631253409,9.860758097466437
90.53075384297571,29.984004671986728
25.60232074929524,24.35061385303087
7.120321962392326,17.80549278447875
83.3628924798751,25.516832187855783
38.18927718825502,41.260122830835854
93.112095836283,20.08019210373896
90.94139762179397,28.998528160217493
92.19521844446626,24.69198544518171
87.11226686674917,21.02441786940789
13.755126520948851,5.504435307867306
47.61822699593125,46.52722705519468
82.74646232677719,27.031591453393677
11.056615138049878,8.988028685694669
73.94970052242329,13.990067623635154
4.905572003220454,13.48704851605885
7.824232241391813,19.24631864239671
10.437656332551285,33.712101846034095
18.96252544886732,31.456079256659606
93.83503134348847,24.152344597036944
46.22535879212107,38.05808741733852
90.32141630906197,33.086627927466466
2.9701854186605035,7.049711770652301
70.88425329529707,9.193920917659431
63.58483205722264,11.043070294702426
65.4741694189822,12.603184901220406
16.050229699289048,22.286210297811603
11.66191431281342,31.609511910321253
5.83906982924969,10.861695696145944
63.78653658800902,12.198305926630614
90.06420741273006,26.68393495339579
21.734895099475406,31.260154942950635
5.758397385973837,8.37165265589913
12.224267190932544,9.98118591427488
58.45395845621074,13.29973091638796
97.90807409755531,30.35903888414454
66.70341404126526,10.692864647349316
52.359418603976984,45.83813986265656
52.51481018833408,39.69357278751695
5.655687265670239,13.281953754296513
81.16780960097176,26.101540632518205
19.98383000773893,15.265999490410556
11.565338508254507,5.729521303491376
82.75404361592126,24.55845856480404
23.204742234106487,34.6334561276227
19.17627573543623,31.86242193494113
63.215311292412174,8.352338155456469
13.452145121915244,13.983360541823357
14.391839916939453,31.174450522625413
14.73625983886874,9.224949534545829
61.748840773658635,3.089879937388061
12.753943070513657,12.977115783818615
65.17440777250609,0.6252218045089659
53.06997845590073,46.94114409167075
17.472422722456844,-0.3499251250676636
16.302844225210748,9.49803248299317
45.93206811960423,34.381394624556606
47.35686130697839,37.19318999713449
70.21109619513454,1.3005064519160658
21.959845513192256,32.821435646464515
4.280096502006298,6.402130720410247
10.634560463518099,12.009946817223508
21.67261546147995,28.620326409524584
69.09725962102932,11.299062714834657
73.33289763589909,8.56222530838269
16.395146800275665,30.594679917329685
79.49313387486646,26.53787375773821
19.077471393838557,30.03292592309589
91.24542625108106,31.839389494696718
56.127183680003796,16.21152475313453
72.54705992165825,7.162585877662627
26.476113597815665,26.6147456490953
55.291308905375566,42.555210264718546
26.783936225267347,40.07007046266071
52.67237999791365,15.606262972644995
26.126205290581687,35.43588779165681
61.63952207364332,12.119313515771905
7.504916810029085,10.106756119217742
22.831566471599665,21.68890028104208
16.095901811438353,33.62322343677789
29.190907445183413,25.079586557708883
18.41325559590486,29.110363269393538
92.99680940808597,27.615520045194774
47.28272441943487,43.119621383608894
64.54814358990566,6.480970893097515
52.78833273686009,35.98661642814502
86.88303123076074,20.715105715691674
53.99275405499342,39.559534325202755
46.589269813599365,36.941869973711455
13.66212004877438,8.123887996196636
23.535790153166342,35.96707292570317
90.80700492827052,18.624445785428264
92.32768069474085,31.885224496045282
90.19781602803688,26.56165906932942
52.716107311882084,44.715544933386774
97.0909151480518,32.810242831564125
50.71342539781905,35.03411139330575
13.523213603749454,10.777953674844488
42.988974698766576,32.72357098027577
86.22049338600303,29.595354016399245
85.64400055339212,27.77621370894115
48.87851612623041,43.635640319998394
3.1507024902352887,13.897302656295308
59.24827054754545,3.808989598170836
22.174920846322813,32.6245176697071
10.442916844935597,34.18945759164065
23.47853293321687,28.899557357866954
13.347811702545414,15.022095961308125
21.259517978520865,35.050255270925746
88.67541820718257,26.011123033469932
16.757117823741016,6.309212010240069
58.36319476991329,36.57529956448276
24.282668976093476,38.13360388151419
57.284108798590864,36.76016210587501
56.62759407589606,35.2341681734963
29.008301074835575,21.575853170029724
83.6378516953378,29.87550040886493
48.41123277148238,36.17833569454706
49.217728636958846,36.71226632912306
87.1599923939597,27.972837703582446
16.114823809604193,8.343456819852491
17.806397994779033,5.298648820213976
61.28448303078376,9.495076635961158
72.4301449501095,8.016583358036913
12.830399615839347,26.19306817634908
6.574515098342866,6.452394946459998
43.79143641361867,44.222169225791895
45.91249814809069,47.24300757044842
56.6683948925508,44.14648110459477
24.023028620577364,31.27416172671469
24.86812918108221,24.44533887793879
14.56267243587691,29.74230528784896
12.00244438348716,34.12194965172057
6.18942744038751,5.561099316820323
46.70776954791609,43.50835364772241
92.49931369861127,22.952691144323342
16.227536679672717,34.37160844305879
8.220242534765969,22.70115810379586
10.190636920474674,12.563587617361993
16.32683684024496,31.234417499137802
13.390873823634589,30.81678409643491
51.10063509584741,35.22078318646984
22.109200316306676,34.447533416665294
91.95673694000672,26.400694238174566
21.84939933951785,31.214941587958418
14.539520408188421,4.533869087701402
18.346254031884843,11.509946051787765
63.018479310808246,9.3255315278259
91.70894178174264,21.18614127381438
12.739136288771082,31.529014249727922
28.172028224599508,32.85613315504278
46.30887506770639,40.23664539597511
46.274950864223214,41.79271739405024
59.903875601958426,7.638878300188717
82.63833138763125,21.347546713791104
13.329294202046995,32.57726105769618
20.535639237342988,30.94060748208383
24.05594931381239,30.74680456176468
53.645380314880924,44.63490944403349
11.119217816564554,11.64811491063869
73.50822696320499,9.082754579292054
60.25315970644281,-1.6017071228437487
62.37016181100414,13.489873323046979
67.15032468594688,15.023467977945987
47.526366181044466,31.63738458776858
96.82822129294199,31.914727150393745
15.111051772929121,7.912852718290059
19.843882670637903,29.33202355681553
47.82554865120256,45.21553276434668
14.926587544699334,13.834598348305995
11.036670230228449,13.79578337554117
47.94851321189797,32.77813022345533
63.621652453013745,21.875349920436612
62.69612564509617,19.211639133331424
69.25052224232724,12.087330301266858
69.14875781187335,7.934149827011787
94.96436545876487,29.20831548956872
50.34065207875739,43.503386765133236
9.758276881100901,6.959493715241551
13.994400625677878,27.017925050463973
85.67300076263487,21.280310321105638
57.28553402956495,8.134128334891304
18.851683783545944,30.934897072345237
62.542511875453044,6.744650619119623
17.433912370428153,10.213898599417835
93.36310152168548,22.86692435644848
56.60339068997035,39.93679919611877
-0.4179616964746238,4.244249321867195
67.47404354668879,7.713695292106671
-0.09770042693360637,5.078954988635759
53.775111436804664,42.741599754041516
9.699310572481574,5.669156004962639
61.89505553440311,7.4528719871905915
98.92098819212097,33.89064356908595
46.558385500094964,43.1571581286561
25.854873866450898,10.947498187739567
64.94486729661814,9.731720388435024
65.33396467136161,14.799551237137342
7.376290225188899,3.0736120811640086
19.65945654843044,30.286135072035837
53.16780928139252,12.565230589671446
17.456623740580643,32.642193826580595
46.32236357940647,40.09262772871023
21.219461802663727,35.02825081238341
28.479922812873625,29.490423855103476
9.310501505506467,2.498233619178352
84.63547737186582,37.24714975800926
69.30768480608954,6.598477259333016
51.634620746896694,35.0547556863998
95.69813722716914,28.791818510429103
48.910868758262346,41.83796586832652
68.0246036413101,15.105830424158476
48.17045834953298,35.51184979171963
12.805729175766078,34.00650509148514
43.91177052332425,45.21845570119282
10.308212910502778,30.95579618363289
99.5140671402423,23.786274398655518
8.35636153631696,13.319825377631108
94.35500736471371,26.046724609403825
8.019384011242753,21.27141849402481
22.65194368153091,32.839830116022576
24.58355454826144,24.576506759050357
94.22155555203611,21.993110051658647
23.148057448527194,33.208931971648305
95.50767287251804,20.482296919420733
83.43977583181122,31.681356706871988
89.30664978858323,19.863592813926388
67.56340595453487,10.260301612135247
7.4066065635570375,8.583011127718738
22.952160754943915,32.097438437898276
46.773059010470064,27.176253250183997
51.07583285841623,45.53462505305185
50.095825402013254,40.15278717103326
58.66353057328662,12.535994962553609
48.28734674437028,37.34470089214358
60.242573086688424,3.6843528975763267
56.289578000059045,41.956081122740116
87.63710250193029,25.39660310831407
4.962225621085121,12.834346862205356
12.861622939822496,31.764669101288167
71.19204460679444,-3.1531337524229244
58.896987164059226,36.264837205952695
80.90685583363297,21.410688796860534
70.37785736439201,1.5269772179241965
67.46676392158237,6.315152627808873
45.56348214689842,30.659089077716953
86.65846213125309,20.492866827089006
52.4732665962895,46.522246949536544
20.74483190349294,35.516618004475745
45.49070074032562,39.783674804843784
45.75955910050913,42.166035026957786
25.909903936083154,32.29352925177956
97.31977821877493,30.69736865228251
59.94334181022565,9.762228947814807
82.03905521900627,20.54304574581666
89.05217375174954,27.543244153848292
31.320294191372,29.152473163183245
95.05143030152335,35.516040617016394
64.42201113812597,15.278847660402429
9.786990357544816,11.941444069841214
16.661035414563273,30.241516353308306
4.603284169875024,9.4288722427491
68.81945232308823,6.008506785175813
9.052271658717121,12.140140535106838
24.44449514107137,35.00937066483675
78.36728861567083,23.837720749598784
52.73559541862321,32.270088946331114
12.212438349013645,32.12455910587907
47.41035488281185,34.7668259782225
59.13360497599757,8.612961295859622
0.8796022395981655,7.106457435015656
13.80852072430067,12.159427420723153
16.578516806307853,23.106899449110706
26.048859536566145,23.6759998375036
5.299217040637966,8.01738130491841
49.21842612776498,31.57435293560497
51.06311880495885,46.67552926370621
52.85721816249422,44.10701197070838
7.485916496787309,22.062268397718743
11.17410762974366,20.66076705285222
81.0535098197095,29.09273212016152
56.76657923721242,5.594965261093884
88.24339990517271,23.610052327904764
18.313467813019994,30.570143144877775
95.24119006393181,26.689997744612736
57.14611789692669,42.172711437548166
97.19153445346123,29.76866022296364
85.27779745349658,36.241367968857844
19.843326379763823,29.856764562496302
20.92417956616599,33.62311912237071
95.3370025510327,17.64733737257315
15.289787807409425,13.02610679165929
54.92432918028196,39.50278118387121
66.7340811148193,2.663373388839611
67.10778569267993,7.3042680932018795
61.63510755465891,8.354412984588025
49.75075026215547,38.10812265433333
52.4656224461475,35.58170046937679
21.71239595639511,24.847835855835754
85.11844207221931,22.78711124855319
16.478294304605107,35.37351928985087
8.65995108300944,7.516958951352414
39.206995790239304,38.5744245651082
12.692185001772692,12.41670925890286
84.4622275997605,35.10744274545457
92.7951793418711,22.5115902401087
46.30189245290211,40.176869930561395
68.69091158629519,10.253240875791361
48.1791489940125,45.89698994243943
49.464534415806106,31.173511227486856
27.46990262813143,26.724732957302137
15.586154791165146,27.271857552398437
6.828389531595182,8.18629417006431
70.96477966999433,9.12951551545579
77.6871991360066,17.890504821507037
11.586644768511684,13.06340392695549
91.91267253935735,15.042546877121536
19.459345685794347,25.528815730827986
82.30077577082709,14.493869070677404
83.77161565318957,23.68428946369904
67.0325131439613,17.816338317910997
91.24769679903758,34.93023876736972
58.071672242881085,4.916340413953318
52.66214663777521,44.825080723780744
87.37478764016396,20.601143284266776
19.643241257741696,30.694440523202054
23.393946471058946,35.768090157912454
95.8624463719262,29.21060017280123
64.90847721600181,8.286285513170487
81.43668893258854,26.87490036585686
62.255513357175936,6.279288832331007
42.4990617118493,42.075184420581735
68.02252628172418,4.909176270033246
69.51667262216506,13.217828576119079
59.146545753681295,16.424878236687196
90.77248218752425,31.512849888941822
13.717292720916989,27.80741251364714
85.26534798801399,35.35346660795166
53.758482592346944,36.058294243986026
88.54020060197413,22.62860001023488
13.361981347639416,19.768420560758276
15.453659524166987,22.82577363465898
57.59006819087253,9.477617020110335
49.11108798314286,29.02118992467067
26.805209229470975,37.10327380448621
10.194543529281075,13.132821253726803
48.51380943722833,31.387113047055678
55.35470309525792,46.84058996839502
28.975533291477603,27.414621063802915
82.13845422189473,26.660225525300365
48.53096823063941,41.78111373619037
68.75368035000393,13.278129220975579
99.9956167153693,30.08855555415561
42.326481792745874,41.428102644543074
50.22447951565807,37.99050886852067
19.1829077946196,34.11777745934369
50.361134415120475,48.12443302768438
92.1007627835507,33.32205590397386
96.72682979812531,29.82149211952253
86.7618328852333,27.93350772916888
18.897795421036903,9.84713777815021
10.225565019064831,27.137692735012465
70.99550182597494,11.768722922123677
50.33288141085163,41.88980677442107
17.328809572699388,29.206382062639783
43.43604941280089,39.74973492562663
71.19176927845015,6.963286143395361
10.963644982498634,13.482193366957196
15.398452423752804,37.547544595655296
59.57493010658764,14.333669027579877
88.63454831519546,22.925852860462996
10.895919004373308,30.817472584240114
80.81355341130501,25.4948876371217
16.049250632051525,2.969476143044946
42.46045249009227,38.4888924567256
63.25830423931977,5.738816218063995
0.053652669193581914,2.2972101406465315
44.23832294032498,40.482742762999095
62.053265946848995,17.180339607557283
50.30783416036999,37.665623458235736
52.533502261069856,42.644603252018065
25.092512290612174,31.81277652055809
91.97856233189553,27.305886578424477
86.0813730858867,28.928508087006
57.93662432236413,36.32529832714617
4.174250796083218,14.504132434770936
41.37838888849956,31.524005304675114
92.8362588281969,34.97186655604943
17.465743784994665,26.73423795166614
85.55761608548967,18.0903072713863
67.20498040930893,3.053474619267548
56.44011296874809,46.83175546339102
96.17906622850131,20.333073427967896
90.79472822484381,22.824705918994578
86.84729457672518,21.7762357411724
45.955843643659136,38.241349806257894
68.18575266306588,12.253619252764526
61.71804705493563,18.45262570872446
89.49843509862637,28.835248224269773
59.78996675453599,8.581503552850531
16.824694998004134,5.645305546876908
86.45525944554538,34.27045330711164
6.295666478979637,6.958544249592524
4.9783864389269326,5.00904135884068
20.181060145442828,26.41678293055263
16.521069459247514,10.524058040361409
70.0349201402529,12.484429247810144
25.00579060616427,25.10974213966734
20.500974439085496,23.45874512753315
69.03372001264594,11.654347148732171
52.28995088395707,40.265533695076726
44.19757656998317,39.93782864096844
10.57573936570046,8.104262185600387
4.925870461327795,6.988340732085689
45.17881572737723,42.07256803361733
2.4001277020706606,8.917335640750858
89.12524635701608,28.090464616679167
8.981924905603059,12.141461303469057
13.806127076134944,36.447160209817426
48.16957704490772,37.1137074978964
55.9928119627071,37.910932232877904
38.86858222228636,44.01840890246551
87.55889697825022,33.15759863551639
66.72121708207065,12.806105013622227
50.85684533855231,49.96015475476559
23.79414774511551,26.450348794652083
87.21476041775317,26.54112206231987
85.90666391959465,25.475689419456685
55.7945221832315,37.363721922794554
5.819443102496155,13.21105471664713
14.247857185832682,31.64557093099501
11.951824717543111,17.94265345548766
81.14169777664104,25.87466675518958
58.21928465194877,28.43648254380293
43.848942654612976,38.79078523428475
49.45554992182781,37.71067046387783
15.886160271985828,15.199958923533437
62.87708492541827,12.379861913399122
89.2685016500098,26.879224144832246
