x,y
13.294186680459092,19.79604850076442
91.4431142746692,20.776277419210416
96.32194306638792,19.899927131354026
95.79138208554733,27.84289780994331
24.369932521553338,32.38415273995372
18.676513297611237,23.773181222223936
48.80507426154055,42.11980116162764
90.36364744259943,31.526714905454696
19.263113978889983,29.790028492455086
67.93427266727048,8.629771388438954
14.241194278626036,14.824139490490488
70.36888351330052,9.865658755442368
44.95948392341445,37.74666916260823
46.892540015912225,39.72027213438425
11.487189857319764,1.097237823867065
58.61425424095906,43.55730741381314
21.89310916921629,24.856748650685212
56.219664600399206,33.59150910405007
54.17199421848328,34.181841324458865
16.252012756834308,26.20279701873973
67.71371998652391,3.9753751405117015
63.63320594700653,8.30085338205079
15.028766948820026,4.7240459756670115
69.37458120315203,8.887242047199951
94.04424691180463,30.70901857898882
23.39003862454886,20.35581463124886
86.49744658643728,33.98093596802417
70.0944791867208,14.461399558579338
14.734434811686718,12.667966082677914
23.834352453950665,31.53469563166674
89.75473756158733,20.740603149225123
6.188240826443501,11.770800839014836
50.875331536366446,47.04848398356141
44.428792807857576,31.956410031507957
12.616308693440384,7.31208315720969
22.423819768845654,29.06709861901355
52.93715015575781,36.839042399278426
47.422198245269634,36.39680290941693
47.78054375532198,38.06208371895405
8.705411487206073,2.08012424181233
63.627492750479924,0.1464760771682787
16.77171373753046,17.60335472028904
63.23325151869767,2.588167834358016
68.05034303574375,11.335774734610979
64.13357253332558,16.283071520324192
0.7044589498221558,10.032223301322837
89.72513053629456,25.838425040675467
57.89837819091477,23.448697902282756
68.53168236834428,5.115207183092489
84.60843657082843,15.821657373257947
36.31531133709737,37.07994112294172
47.65174395870002,39.31000627842316
70.23900107857617,5.744437000404048
5.7855144024564105,9.767011668909168
45.70268163679878,39.09375601109702
0.37379484270368835,2.189282776465758
55.366614260128955,38.23591150747099
17.243223722984148,7.216727455674258
9.017015717928112,9.92732824348951
21.88144776776108,32.42871019391802
86.19675986506624,21.328553475487375
61.259859995150364,-0.492414395923948
95.06693526639995,25.09466008064665
18.40061674344505,38.97431970663164
94.22600338526927,25.61100315879249
12.77987741261191,28.567543513186422
6.1700974474170085,10.060802161915474
57.80132316143549,46.187073209038736
56.76798391573148,35.24675347680186
55.99818226788958,10.274759091245505
3.510557827552918,8.925160186641287
67.23080889430364,43.667724614700134
95.68570671197483,20.830906106883763
69.47598526047736,7.42217756526937
8.299694650463792,-2.5976265947396158
100.7599953921351,18.008913412585606
92.36078505669195,29.792352411215887
7.22870093412007,11.980467089749144
53.85113624043685,30.854723811257735
10.366175259884647,36.37613587018738
23.9343192573725,34.5578222620864
88.21865593309688,25.430544074868312
66.28786801106995,19.384037306451795
54.119867236207014,39.80895671272226
47.9489454714013,32.646773669680435
8.423248372182966,4.963167732744934
89.86957195654477,22.68761062967413
90.03685305061728,28.182461129360476
90.67733623109105,26.966118881329724
93.39479834088937,25.178572831554707
82.72758750084448,16.478914882073695
48.45915304603572,41.05556402614795
27.386719891158915,29.506470816364896
91.29443903749954,27.987761088028638
16.69698702553464,3.9856334562348383
13.578917416213649,10.79333774469477
24.711220792113373,30.48728615560751
47.85041484690991,30.097183370638103
53.1700168849565,46.46669837120251
96.71018748712815,22.888458560629207
75.67971183764568,10.819024319038894
100.43137271553681,35.16677998967032
59.71653303938171,8.072745100994416
57.659942281807936,10.441626977784148
87.41997208195768,22.047633423810073
72.29068341454939,4.208082187592092
57.60952535814773,41.185663235774236
57.95935061094961,16.166639191004645
10.594059357750545,2.1367083982793886
30.48786038642941,31.717473620297856
77.62118369677225,24.71445206408754
48.7858884591104,46.87663776699311
81.51124111945566,30.85704415509816
9.287448014599153,8.351288176187412
10.197488409803642,6.924284658587086
28.42424046616493,30.669219972891547
60.26298332388941,14.43182889151354
42.5096566357288,37.12955948721563
54.921846028283404,37.45309043103386
46.93970243923556,36.56103458942002
94.63300461146991,28.366779082932418
42.31041243635467,45.792248340689696
86.22392949047405,27.372230459830604
88.25017834661963,20.95282463938056
90.21715017743136,21.544901889268704
48.72536917578175,33.98297712335365
44.34112332368909,43.02979354076423
16.651422339457728,10.73362839536356
3.2805977945148737,9.059909734198564
70.96889841224193,11.787812421187382
87.76733112762997,28.93853188937674
89.06138692507275,21.24222743214238
10.945633227241647,10.763771260560862
46.01968734543526,37.79637824150386
44.31746356751545,40.12881414128988
10.226277176174738,11.633361280309803
93.64024349716634,26.571187784903515
67.67416085244224,9.030385221680088
49.801720498823805,36.66397447596887
84.96569780332676,19.392393632607742
61.80626038496292,3.9797800317276346
16.341271767988314,8.165006026029118
63.257908011568155,3.1361649470035244
69.41938211742671,8.136616894405181
19.70984643635467,31.91713230121311
56.55305870854464,42.712633594097305
83.71917114681467,20.2381587400032
55.899190060757974,14.953594415069187
9.695075089950578,14.187583363294511
22.207498107964568,23.497420113444164
48.926307416046335,30.738207690154027
64.94889204762836,1.8449535442343308
90.03444762831234,30.69603894899374
90.50867012191009,19.660075761398897
14.38988808662922,0.7320578333851273
12.081823716778482,35.453017765562
17.68380809566169,29.32726369103247
69.47306748076755,10.456857212123229
86.66908792447121,28.594494809042875
14.157833831200426,30.39821290291415
54.464537076907234,42.74867636973233
81.97651038629932,31.24767283542388
10.75349071893609,13.477591557481515
86.62676219544714,20.7113315745062
58.457159921896995,3.6699733746192065
22.431127815520885,31.608804093732626
70.0304937265174,11.791198209506568
14.157202357584797,7.388411335486067
15.862446371926193,14.21060017280123
65.83426860181372,9.1977412044926
60.77453658705154,11.045609913332862
93.79953968224923,24.04217553730906
52.991445982846585,44.26053601316575
10.237811949025321,14.404399694087065
28.176367974813797,24.386049985337777
6.968268070498247,1.0118240747884428
42.642853932951915,35.9241431213787
50.060009549672614,41.133044880266475
11.321338812875513,9.344184243660536
22.15415633954344,34.09445247637243
19.76931909984813,27.624279532182555
12.669188464655537,9.767705148700303
58.39992776145256,17.745011015985952
90.80617871548333,22.97009370924047
92.72961946767442,30.836211469804667
62.166730120875975,7.8901627057085975
59.57044092572747,6.909020110905679
13.005045145574453,29.52191729962122
75.25236480956973,11.36987091968299
19.665010627697434,8.66790903292089
20.740432454192852,26.9554210494722
65.25012667790827,17.063728855200786
24.079774566316026,28.304910318559976
57.67814670443982,50.27917067589403
55.265688685404484,38.76624398774121
83.389294955727,28.404070005024582
46.11925248785643,36.03783216655659
52.52574452549004,35.90601916347807
61.04865351733388,9.603057087030493
92.14589743148487,32.72378945514238
19.624498921356892,38.313068380919134
16.666089796282144,27.360860196531632
63.24007129515704,9.671243199777756
85.4976243654931,24.333144735091786
21.78655647605227,21.878996041281788
63.27964978774168,11.925051056258805
63.184035773704295,10.322221663869714
63.66295844310716,6.0382436058957225
10.045282636237218,5.568390878606385
59.93937109955692,3.5871296691136676
59.86734539713402,46.62435846842602
65.95156225336515,5.974756984559054
60.78924673497886,39.41640689406484
93.52863969480397,30.278903841908416
70.08053156307861,7.726123145656766
48.99231642908754,35.822505972041554
45.905675444910756,36.02739788237036
27.039985173782213,31.09928129584336
82.11932276333118,19.19186129818312
52.0139612105229,33.98475816974988
95.50242271299547,28.473766912141038
74.69504160029275,21.453810042329906
48.88484810163775,35.99020795007271
50.592219994137835,50.18457485324356
11.798117170760317,10.27829966475723
53.60826884188673,45.38097085212722
27.670324980939796,33.6550991044411
44.74447382006954,47.8186808929614
66.66102280905314,5.898809779788865
9.553532560949648,8.615962279187475
67.69020113891023,11.254714935332572
70.21465823727752,5.6725370044579515
66.06663738037872,5.812729633342844
62.39118017861499,19.85735712964459
15.612805191406018,28.808077299160594
64.81692202574234,13.207686854746257
14.856632388968276,8.680594377078819
9.63650484268965,9.553976508463226
98.54919590046873,18.133107119093125
56.832417546702494,14.42585288359399
55.37309130149261,1.9712756226458907
57.79108063869813,34.5084295459626
81.04522940679348,33.06670086064275
52.06525213799181,45.23179855335424
64.64504721231096,8.589047596343992
18.555251597444116,26.347087349932067
9.819247280071654,5.056653573713021
60.25883520074416,8.800357085156467
48.24460986592581,37.8538476165483
85.7220528351213,14.680388749829234
87.99877839461139,27.277321888492747
48.805184486164656,38.465456138356274
94.04784681414813,26.333533830185225
60.201711714734685,14.597487839821504
9.784059299041527,3.0251854854448723
57.79348037933656,45.58719852904589
92.83102684701545,27.20017923162399
92.10392846386083,31.363029068401246
8.075106362188885,5.17687276014497
17.81504954286901,32.21013014695517
0.7252020689201668,12.414101097833964
91.83243560806507,28.767117469401963
1.5996190448073921,16.999397778227628
47.14376475492271,32.70735544906073
6.253561142861226,10.231183826091879
48.945780700247106,47.8267765959738
89.44635194328697,27.354687809399135
62.30360554585224,10.308941452368348
19.82875564109694,32.759709355042446
18.152131464717552,19.468131436276586
70.99901002956648,17.864600932679224
16.815816725995486,26.521120471965958
42.465497739375,49.297079839103006
20.761521277086256,34.09343699640288
67.8220042260977,10.88129907207353
11.039226114514499,16.366035755409758
43.05884925263868,44.716438715970284
67.0178220883822,15.127908993677435
61.3659236416197,11.202175172502418
4.693954970100868,4.673926165302829
18.7931271286732,20.179088109436602
45.3203999805295,45.468644268031206
55.095458831872364,32.70746018774525
2.4912970700918624,5.664821447356446
53.93593361133519,40.93091796272244
18.94331653759731,38.96707976198604
9.601455868818904,20.664307536592084
86.44928990323842,21.118546268445257
48.11168829850993,36.54020130211828
7.259438276150565,4.916611563791877
65.73416691134804,12.864627958464274
67.10842388641595,12.72159198182707
14.862902894146838,39.45779577716493
53.924554542386964,33.42471807014798
53.58184920506517,43.49057638336383
27.217285691479454,30.581138564163982
6.976296019281913,2.9555451901578236
13.140313726885037,9.131166238567179
51.75533629992628,43.73295757400509
91.29886568083762,29.413043382503485
73.11207739323703,4.203920079838399
50.59043105435898,33.85240138244794
4.4555093965526495,8.587154372329652
89.29470323969991,27.25330764646544
95.3611840295899,32.74043013914759
48.885877158327695,28.636290540542067
97.60058679146385,18.52354109799311
50.13830860327807,46.03368438124486
56.96903078932253,47.24171016819075
63.586516589966564,5.037033049122158
91.14622155012822,20.692355977319668
54.48542291958792,37.71382250955037
63.162240562503115,8.704319252213821
21.063538379480228,31.509591390214858
16.78713444686412,28.498568471371563
90.57055654124412,30.911923226039903
47.71959433542596,40.4282794864274
18.837081856157212,37.695676131746815
63.9329326498007,15.006637048648336
87.98391087823774,18.94596418139829
96.33701819000663,19.72854393555385
88.53647658640632,17.76905577633191
84.59561744785117,31.242208891295995
28.17721194319396,31.952612853532493
11.65148027481987,12.98678354313963
95.66643232304023,35.326335926323026
14.074181880586256,17.15086447179504
89.40593483688743,26.428368984172256
86.3179244780328,31.249726359988536
13.416009259295965,9.300254781996994
14.993326682523412,34.13244895024583
42.45443028937949,34.40685887642952
61.83550041190183,4.130175127764665
69.64126616380425,15.59941401060182
50.59917971891958,40.96137204364765
16.377937033488802,29.201220015583107
94.08231915455309,29.22141406933458
65.3090631199335,4.772967736357824
45.50389014009763,42.97770410980364
16.59450341768327,37.54201307857133
67.34914841442357,18.677616849323208
61.03084614647519,41.62299650466532
102.29181894311857,19.12528613499759
1.932884942505984,12.32321199433032
61.49156083789905,6.084425237636341
10.699814148441055,18.243367366890418
65.97007629212978,15.057872939144307
50.31435121875819,35.43078944714543
68.36901054403796,22.81078722391471
28.31093570412766,30.051419919986003
13.827679138985587,14.536694781631077
14.982540255334536,7.259312661054153
42.091036491988845,42.64394117319139
93.03753188051016,27.0906897213642
61.80320010703241,6.490733629233416
12.760344124741165,9.078886888641739
97.13240679397241,22.983587761373673
41.88327097358162,40.730685621560184
22.3655616076188,35.85004551283179
1.4395756898079615,18.527931512434044
9.084863342865901,5.912261829171784
9.325769745531666,10.34072079089761
20.222059958599147,29.779777113751027
72.9520134528794,5.48007172818028
4.482376252619709,1.0704016375887662
53.91641929983473,49.41312079178988
19.404932546971004,31.29054049447852
65.93593503054343,15.732962628683941
66.30638979806129,11.632870181124904
6.092804323560554,5.408686946198554
46.06535434482572,48.63545038216756
54.8310926165674,40.77946126067889
20.35937720790308,27.9733850885935
56.88624371684809,34.56658504327974
65.65131752114678,13.414254141033378
3.7998887457391364,13.392855869824123
17.085453124946138,29.76127788818625
16.344451676013243,24.381683755142863
84.08970727204135,28.379932425568864
9.106453349792528,12.097496569163015
66.58095680339021,15.749540871437686
14.293664957004323,10.15118086986997
15.800837677692256,7.397516529743005
85.84954314191195,26.061944338206438
52.82122201659896,29.43523565773529
62.94885743828997,10.8975288322927
53.16831893331984,40.07858212865721
70.13750822100263,11.7077763371653
91.58142874405917,20.50146783392838
14.229627182464506,9.925108999397802
63.906302123454644,14.365402727073937
82.27802573398259,24.057763810913833
27.213960124306936,27.924275228875658
16.292522723724257,32.1010943325109
63.16503197993938,9.889720813945747
91.01603564568924,34.792940236995136
21.643702255157805,31.56737025338793
10.974937853727196,8.918151761213288
51.413209823956855,41.50400979155444
16.876225753062894,30.990332790042036
54.10815538752203,41.49404500397237
64.42862805031592,11.183889738511585
18.00084726709686,34.16992565391809
98.8623530120482,19.79997493903378
-0.8822669946071038,2.153929657508405
6.577418281162794,13.970870691206668
64.37979757410727,15.319143362530165
69.20683279969042,10.096004759455457
58.356736739041665,42.01874744194006
24.055958131667822,11.25040342801671
46.72654854461871,49.957684887433615
39.62903635822167,33.14506459199312
13.543037895582179,16.058311364582263
52.00629629555171,26.586884445892345
95.66601903626429,23.26080656974678
17.82190680192005,34.61542233221414
48.0325104800685,37.66869761864049
15.18985228049489,35.4394043685956
87.96489538041405,20.553442989345278
12.033285437334406,16.00848927833753
49.729319241811055,37.296642816804216
87.68094419851984,13.095769704305877
58.402331481428114,3.490355842799487
51.278853959092174,38.82857850189633
18.119373113907532,28.952438590038994
87.10815483044736,27.41802021837131
47.68547354114587,38.183619480836285
19.407991726863564,11.661588068960357
18.013090456233282,26.080624169140318
56.164237839082475,37.62761611482464
16.168870928964676,27.405181039065013
97.50727344639309,19.292585135516997
47.146077373095586,38.39103055786735
90.39972163517906,24.548755265623868
12.19499008425791,1.3664596941606888
16.627089182046184,22.48596408261413
91.63657463657329,28.183430399939994
95.58172155194052,31.855178195095682
7.51920692826007,6.883534891141106
23.313027243165664,29.37346816100091
91.30377462928504,17.561575492598067
90.03407632233777,26.58996356598585
93.81984437338397,24.307028465690315
67.98038200876228,11.65492769601494
55.292828631950265,0.7371435919225551
61.80437911002247,7.510681102193039
10.773344168231661,15.207841944092909
45.62665097976823,43.04869833684067
94.38791047003443,24.072950614207834
48.251339533896186,44.62835647424884
89.43113328022588,27.10719142249546
90.399773215224,29.74010947726686
62.239861392146544,2.9831387275746826
12.71610731188208,14.715544933386774
12.642591585060057,11.956327605781604
6.105351985402772,9.948982535039693
14.347283346796333,26.783102747951617
61.180934260132894,9.985128623074326
49.89546234015265,46.704293837543574
11.840394480079635,10.625966909302932
63.55236755305094,12.78269181019747
64.09012283040107,18.819978350718284
10.92042215423919,32.70155227690861
65.35193997508343,5.018170244716972
56.59059462993227,39.73560914579204
50.15434073308536,40.14410318774659
89.38940849361468,25.22627730877839
47.59819236107115,43.085896995239466
82.87479510873965,31.65346929625852
20.18686380204905,37.7790765517027
66.24204338298728,15.895739403386775
19.796851624087882,28.142293156718534
22.918640162304523,32.87728971321927
27.601662123319734,31.775147012122602
19.98108504406622,6.22563589195758
4.724448057910193,15.58212911774877
25.820663073079665,27.79639880204452
91.6714180850557,23.219509538466564
47.579443592049,38.85191001465807
17.966368079750133,12.843611995602359
16.066343513672585,23.255440986597648
13.039174679969605,25.52030064249123
5.906260011414089,13.729153336228826
20.988495377915836,31.71056131426123
22.615085451918993,34.78925150471037
39.27342689075943,40.074295002667746
24.030955681061258,26.439460768179416
85.54327944074608,25.9125336504063
20.468067260604453,29.53910716197354
49.3235284196219,43.42862983229105
14.022188436553861,11.328042144596843
13.225239361569155,3.4934098728580505
93.31328560305217,23.045423280436218
69.0872718609468,12.141288949052761
10.73135079097113,9.106527976393782
51.16707319175625,44.11739183315245
89.44835034503578,28.333104042272357
64.3225415411343,13.26935343916772
-2.559447665293069,6.254844153004876
90.88053156848282,25.367225225365274
55.73370476788396,43.99135148510033
58.27246234431911,6.456319278304338
16.872357029839804,9.543983864536303
23.269376040235407,36.95630834039384
47.936101038737846,31.451920125024287
88.26759142259532,23.899709266355092
51.1898161023258,42.565115871966064
61.64034755542682,10.372601746634551
8.733158265806624,17.812381632634562
47.841407300644086,32.294437901467795
54.42589379568682,-0.14964273936060835
15.038601271273201,25.410180364130035
44.79778861446178,43.23935748756519
62.592055889940006,17.22126429327595
83.50742858716957,29.554079422935853
88.80127919758479,31.83220619559689
21.224834709672027,34.86745844425299
50.39313441226584,41.48799342695769
65.90497655447571,2.257996224089135
61.73962537030101,9.024027460179639
16.418553295787735,13.144001821713722
51.76612163930381,46.648041567228816
94.97005171729738,16.526962091967867
58.3368619954258,3.0109326701171497
20.687862008431903,28.86639953914892
13.032899264538768,10.62933149171618
11.48757176977473,10.22011138087674
26.234219031443086,27.54860315308352
12.957081386616524,4.739627723091368
89.09183078782489,23.430872275650778
40.5425875651417,35.62954010512814
25.60020863628184,33.18119075338305
88.2345066047702,25.873842778927944
69.58578556935282,10.184507586442729
97.42112989644765,23.108531625025908
21.499182833378985,26.661530292990687
14.516510038484345,35.537211197537914
12.571068700605883,13.893934805944335
57.816985828194376,9.344272150587798
52.14680079803128,35.02797377879392
59.905517284044535,10.822724501088263
54.42966962836998,40.70206295418067
11.410426997576522,8.309397284762806
16.926307733611154,8.484508732879636
94.80665204336592,21.770565746829035
65.37662579388626,11.304380890994327
90.37307460317736,18.885918591690498
20.731381971024074,31.001094930274572
52.32806915981947,38.65041611247966
19.067582759608236,26.63951669081414
24.541452996586738,29.9884290834108
5.082113321127116,7.19003144083675
57.00200584936676,29.969027016323736
43.25741991621708,34.41142396488073
68.01356670277823,8.516258303214096
20.72731643497155,23.885911628430527
59.79472394550677,3.5238053209351534
27.034537609099253,25.00971410336262
11.636609348673778,26.45478111583466
43.08758354229149,42.829590762964756
60.0601051320317,7.229741266623371
65.4926264618371,14.211184197605746
67.19273945770612,1.3289267488941192
65.14974076950978,12.292801033243645
88.85013985726884,38.77734059123724
10.200357282738878,8.361225413517916
6.237525505663143,3.8663965919131567
89.1342914518331,27.3390439690908
44.47655109882234,43.70267100234099
65.87031297073166,10.148119036845841
22.377106371899185,31.599476497389084
9.1504686878189,18.593955673516472
12.441020724806291,14.102710870171581
58.64893436054039,9.024087761288271
-1.8208690857059011,10.101670908526216
12.464863400983772,7.008386729272346
66.12597984299305,4.733890724589824
59.456194237493975,29.64689813257619
32.61349239574528,43.425089971977684
15.796279433588438,8.560043747544473
9.504652907344724,16.376944429342736
49.68520396073207,44.19196591563991
15.60328245207399,5.10882149850889
91.6490081552991,29.604922396494995
100.95171322286568,26.9003862002823
45.08438123927032,31.900248967915715
54.48356273553339,43.111429425690154
93.02744589136888,29.026552772088976
5.245087992436648,12.592999007381689
87.75380727122219,25.3961019413241
88.41458326091023,23.651553646152266
18.95073133910319,24.889977571341234
15.041127875489815,27.374043861355602
16.07981050500113,8.767762083896299
95.6792140039279,20.064847454738704
23.03277498262081,27.316065140795736
55.41456260693429,41.01190956827842
64.46104184363057,14.398315430278242
31.069752103211624,25.691450499313483
57.87008996865765,3.8544301442836426
54.13111256931386,47.07167211770428
23.755316536993853,28.634085554856537
66.76813837271824,12.869685309549055
51.68771784688938,44.46596592313564
86.69239687994538,21.38159543795415
51.662869465537646,36.77946807954729
18.723444436190416,12.273863586734626
9.753511067137,7.87360358279109
1.903200085512287,7.444797682099451
91.13657159009576,35.291315768810236
14.303416623560597,28.918710794419855
16.521069459247514,10.524058040361409
47.94850528954957,37.884862753789484
88.83198654124753,29.03001789266952
26.656555881546492,29.8642928691128
58.12019972357302,41.30120899424097
62.20970591656352,6.470884147289217
48.975066409171326,43.93608538685604
13.17892640248215,8.521462226020244
8.855022924552978,17.623232153998085
65.43532446203393,5.910258008083543
91.83794049655361,27.926524584677686
21.39088917854651,23.730650805054815
16.81147100986175,31.20302562838143
84.11177373762656,28.391073463579502
14.252653417617191,5.804379047003632
63.40977906629624,6.234546732406278
54.66244462986187,36.89678696647118
23.682974129016518,33.85064772202783
44.617739062128514,43.30359305475054
18.756822511245186,37.0605867197892
46.369659044690124,40.45368500657989
62.9155087800626,15.971210642294833
48.00397572924089,41.397188931531765
22.196400747819403,23.3718281243266
14.661037276193527,2.9836354015291846
49.65233123398138,42.48393059108707
20.85697540822821,31.259361647790996
46.5516176227687,42.75410285074402
27.265977702636263,27.636232143478345
79.10812423221044,24.81462610214084
46.75366127506676,41.85094314586612
67.53781335350813,5.712600809620229
92.60654070968927,22.107955519297743
20.15590783856511,27.974304533772123
51.65834291027908,43.623370210097285
48.11077454288661,42.95676892925786
-6.35451835135844,5.621130628199335
61.8201953721449,14.11743526144684
56.49053001039484,38.385342274409695
45.376884585610156,39.77669487103384
92.6979414081835,17.227360035071747
91.79172921537524,26.189259537062924
21.627827919258504,27.118846932408502
58.148850407206865,10.556123557968917
89.66961080300717,23.77281960156323
86.44386950645851,26.133955410598283
11.663115736194356,22.479972812244917
63.536631829132624,4.325626480110273
47.86959030138512,36.45792726454678
85.73837310232622,22.61168365506004
38.10337707605372,31.07074783504714
66.4147921680236,3.650767403886599
27.13111738801235,33.12897159705209
7.970291364057583,13.621842524349823
11.737125479568208,8.44713720814951
86.19963921203963,18.820922805747976
61.045618817325696,11.446010933706695
48.62845019778036,42.72505310853324
17.47751195468387,20.889424487578395
90.29405795043202,30.48638817850578
12.059563815454627,33.95173719753419
17.600307453285854,34.783294403584506
63.206342866273125,11.985958616978419
43.423260582953894,35.855694910031374
47.94036972572735,42.2372240838964
18.67849483444251,20.963745549811165
40.272435046530354,41.471915511771066
19.584448490627466,32.848756023521176
57.43924968818656,48.27047366194243
92.78099911897621,27.47170441271747
10.065095947504242,5.8007599979935245
61.81244215125825,11.055223571589163
22.567691042817078,32.93118677024284
25.349753203066598,32.93803447441294
23.497842208151297,16.223568323276414
11.510608913375036,10.733728892061022
68.64136686004274,10.357571805811245
51.8256237160268,35.72395085724782
2.614791257532966,13.305631070868776
89.14920868591554,25.122829092653298
23.05987045631546,33.65660408527146
47.45012262489563,45.550220041342435
11.426092931247174,2.4926462611004503
60.55206277097793,5.198854918412329
77.01422307561974,18.00207969837151
21.699065290268916,31.373509422045224
53.29284837154404,43.599821403609475
93.07913398271322,27.27747399890034
67.04929441680717,13.031633764939103
52.92722872775425,35.514471100675706
20.023386712722047,24.79568161818358
59.58229392584786,-4.294813978386884
62.203749355899575,18.602886415117567
18.68006833749791,29.762197259515226
7.143428842730531,13.077289755519168
12.951279857158566,29.809325341199212
59.03606725186242,10.804744296413313
86.75933935175262,22.21990481562465
14.667177869720884,9.925143689442908
63.01964098900829,12.733966571002876
97.45603973205552,22.574263227771368
88.73988042321558,32.096664408452185
16.665578609336183,36.64128225875352
21.23183372615202,28.55844552254552
14.34019573804018,7.411863623181207
60.10182627184723,4.07886668467376
66.49483506463639,5.347738401617193
49.4677177770188,43.18030783034061
53.7254670698893,33.45303243625231
-0.552413772436493,9.790197686061282
62.39146355112566,9.418430995874932
62.04598944390132,14.523285430580447
48.16689159212113,43.482590416136745
11.342056948305519,5.696497363274593
94.25949111638498,27.33418080776062
90.48144103223096,25.447924491137194
61.33947876980331,7.143182170663184
26.101000918710028,28.186478075578297
55.244546265908326,39.630721149440134
16.596348875760214,19.828084809368676
64.01997375555034,6.087864664167552
25.985157397503382,30.42579837338486
50.231576846408956,41.92413556226742
24.909538625967027,37.08411293319095
93.57349751601076,28.877103376261395
13.434248420009043,25.585183814200228
90.82571848325902,31.790745116663608
89.54347145964503,24.626297622683413
66.4247399505024,20.534069349606384
8.637655682104393,9.417820860179324
64.08339284833406,8.404522197270738
26.438863000833017,34.36339558453014
47.49467694413965,36.61228739820812
49.95094164721223,39.11031288510871
64.89981866454951,13.409747762096309
12.570256196800024,13.986684914293956
92.79190359200899,24.790239916393478
10.736486276686133,31.357912185434564
6.5035649258164305,5.528080270855246
62.6764534159892,12.474611736345114
59.652442689597294,6.91932479730453
12.95004914051625,10.925791905621079
13.90055472631667,24.028978234331525
68.71020720631527,4.3533595965057845
8.148712473955076,5.1157328249441445
48.97050204612906,46.86287156765968
5.194755137227977,13.701495261302851
87.44177524237045,28.30210646438725
69.43779307635802,0.047719750557503104
92.9304527460633,23.91973684216798
92.21007052488383,22.63868533816592
51.39881032467949,49.97752195136174
19.09884628432543,28.30773904629847
6.154454721790852,10.880955245936457
94.25124992649613,28.68252172067722
80.89568682861578,20.275797765768523
18.94535949218937,30.69522671805103
65.34205355097222,12.912309104282075
27.415968493321344,33.58784174194044
10.996297817962391,4.946018289230625
87.09457594569417,19.92350021412306
71.83478609683827,8.678687700503609
84.6254105901766,29.1429113767099
15.081209698456716,35.48908419916509
57.97009194294078,13.289897589536455
1.0002559422108472,5.292374801911811
49.17891202047736,42.97586766054359
82.59481296222152,25.96631678352606
91.17327087584869,24.80016359279282
14.180827960942963,29.83892580276854
46.79013579275747,33.89657619948523
90.07437401994747,22.710894322002275
65.70169215862131,11.725869889834845
8.4960517423881,15.336442338530622
20.551452921677914,13.847791183146256
9.413369164521116,5.431575143602893
87.8612200440319,30.888172045401245
10.2468916839543,16.687758820146193
60.93975869208688,11.008591017317277
21.34477866346284,25.92029598231081
59.4460840909789,15.17233075667469
83.60383505191378,21.768836702589972
21.157952587375174,27.764195832240638
65.68262821333397,10.249033542464748
83.13565860739043,22.029634312376995
9.282102441418397,8.089872755248082
52.25120309633503,45.718811187772616
22.9512186300012,27.00140717486208
69.4927394186513,7.1901166915812516
52.94103246850911,32.225119137916735
26.096462430897276,30.329938932328123
8.694805636695813,13.265273078343895
10.198833672932476,2.1650264456919874
11.273110462097009,10.414746584353813
14.868129181082212,4.445338877938791
16.160833631907643,23.19694053428696
56.01073114854907,39.956227043216586
49.34051799671007,37.51375064426279
46.76101578072536,30.953914102588133
95.59945346014673,20.378375131102445
13.659091049221255,4.91531032832187
19.419852974937214,32.35755451382228
16.717197843096574,33.01985967731824
42.49860880329578,44.25582279059227
19.415496838691688,30.752203854583247
46.99993431199724,45.277182207296576
46.90007876009933,37.654181183538256
44.904663940737734,32.193846544023145
72.19397488999331,2.627713938719146
57.076049858266344,14.05538044989811
20.331940252601417,30.377860053075647
11.532091904321469,7.804147669586308
13.334107160541997,0.4220196018327531
85.66832925986913,28.340125009407
10.701560383422049,9.649328277357823
69.17211979337002,2.780887144288676
55.951327076137005,41.16537473769999
24.23156936642818,33.81252090682087
89.8226837446719,23.376041901727106
104.7681757138712,34.03855929618953
67.66005698188962,4.282020402793556
64.8073651145759,8.201900347709277
62.31171388153229,9.177924202250395
11.461401225185504,14.433607266284671
58.69183359454448,7.997414320602289
85.99794201622097,36.309017078506145
7.823618292061687,6.317268430061914
49.740153685999054,46.128918895712204
24.123566835232147,35.665213175077206
69.81553192694352,13.514616388933659
60.65773751391682,-3.4282870607376292
69.15312588368577,6.101035815470829
9.272841302409315,11.950373775372206
87.35156480378778,23.798672112142672
62.89049783919059,8.369624796882718
61.545305635035774,4.578529843931807
50.24681197374978,41.45018703920428
86.16060646443752,27.72393293903883
88.86216989077738,29.52272588861919
63.62593266351324,6.759893266253008
50.339322475542254,37.65331284496454
20.981115176119335,29.416738804982625
66.02869140730009,11.390499949116673
60.067721104326615,10.96701223395441
46.81243751882749,38.25722866894443
53.95726865031653,43.230698624818814
3.4547205173437687,18.583791223957004
89.27957467466257,33.09273552459942
8.09815691732962,15.06294573914006
46.70125748227955,42.164218134651755
53.857352652305124,32.498760081450534
21.425094555627684,31.30430050581295
13.04990454951339,12.75398307523298
12.922572007620845,13.899233307080642
46.64815600150454,39.33614156977462
90.7204836229575,29.7913298319508
14.424179748984665,4.517376620475289
0.9341428441228778,9.727511923647496
26.903856950252052,38.52691940973215
58.63734048703958,13.009795101128047
